Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
256.0521805,3,10,42,540.4252146,2.279490426,6,0.017859074,1028.607788,405.9559419,0,0,0,0,1,1,114.3902405,38.4008495
257.8756352,3,10,42,540.4252146,1.79443968,8,0.017859074,1028.607788,405.9559419,0,0,0,0.092982431,1,1,114.3902405,38.4008495
38.69694407,2,10,42,619.3019377,1.674783528,5,0.017859074,1025.693192,405.0811736,0.29157947,0,14.36334401,0.065463803,1,1,114.3553141,38.39298252
18.90688087,1,10,41,808.1088725,2.442766159,6,0.017859074,1019.481267,403.2167654,0.29157947,0,64.292667,0,1,1,114.2808983,38.37621549
19.35050096,1,10,41,682.601661,1.744251671,5,0.017859074,1017.230084,402.5411093,0.29157947,0,64.292667,0,1,1,114.253938,38.37013917
9.293523389,1,10,41,450.9771659,2.485378993,6,0.017859074,1012.408802,401.0940802,0.29157947,0,64.292667,0,1,1,114.1962124,38.35712572
199.003738,3,10,41,437.9495926,2.48710867,6,0.017859074,1012.101925,401.0019758,0.29157947,0,64.292667,56.14819245,1.037888515,1,114.1925388,38.35629741
198.8971712,3,10,41,298.5122464,2.289853423,7,0.017859074,1008.445156,399.9044564,0.29157947,0,486.1485449,0,1,1,114.1487697,38.34642718
20.75200134,1,10,41,225.1918995,1.83402649,5,0.017859074,1006.126157,399.2084465,0.29157947,0,64.292667,2.291892581,1.230029406,1,114.1210185,38.34016781
236.700794,3,10,41,102.9314047,2.415671748,8,0.017859074,1000.899544,397.6397637,0.29157947,0,1298.137025,0,1,1,114.0584886,38.32606031
83.44454725,2,10,41,72.40687154,2.549745721,6,0.017859074,998.937235,397.0508085,0.29157947,0,64.292667,0,1,1,114.0350179,38.32076371
458.0651635,2,10,41,40.4043984,2.189644171,7,0.017859074,995.700891,396.0794726,0.29157947,0,64.292667,0,1,1,113.9963156,38.31202827
20.58419264,1,10,41,32.34375697,2.566846296,6,0.017859074,993.8403765,395.5210694,0.29157947,0,64.292667,0,1,1,113.9740703,38.30700643
220.2414866,2,10,41,97.04253179,2.006878174,5,0.017859074,985.0071906,392.8699324,0.29157947,0,64.292667,0,1,1,113.8684951,38.28316419
237.5397277,3,10,41,309.9660254,2.035765913,7,0.017859074,976.7897249,390.4035939,0.29157947,0,64.292667,11.4182894,1.376942801,1,113.770337,38.26098387
42.09432041,2,10,41,612.046981,2.180837451,8,0.017859074,969.6984336,388.2752582,0.29157947,0,583.4922337,0,1,1,113.6856759,38.24184329
178.4417216,3,10,40,339.9549445,2.205343641,5,0.017859074,961.3729016,385.7764854,0.29157947,0,64.292667,1.707320955,1.282655686,1,113.5863325,38.21937128
237.8479406,3,10,40,133.0703531,2.53329587,6,0.017859074,952.8178847,383.2088363,0.29157947,0,1307.514703,0,1,1,113.4843106,38.19627986
104.8269516,2,10,40,103.3446865,2.027693304,8,0.017859074,950.3816533,382.4776411,0.29157947,0,64.292667,12.54170091,1.064289075,1,113.4552686,38.18970406
16.80233695,1,10,40,100.4895343,2.3572415,5,0.017859074,941.934756,379.9424424,0.29157947,0,972.6493167,0,1,1,113.3546123,38.16690447
243.4230612,3,10,40,123.3059225,2.372401041,5,0.017859074,939.8808388,379.3259926,0.29157947,0,64.292667,0,1,1,113.330146,38.16136061
14.50840562,1,10,40,131.9131447,2.376888058,5,0.017859074,939.2667838,379.141694,0.29157947,0,64.292667,0,1,1,113.322832,38.15970317
297.4056299,3,10,40,162.8152716,2.390272921,5,0.017859074,937.4167036,378.5864225,0.29157947,0,64.292667,8.65787769,1.041416152,1,113.3007978,38.15470949
217.9456169,3,10,40,282.8924471,2.45622821,5,0.065904703,932.4428642,377.0936055,0.29157947,0.29157947,1630.71697,0,1,1,113.2415738,38.14128427
26.78433507,1,10,40,282.8924471,2.368967779,6,0.065904703,932.4428642,377.0936055,0,0,0,0,1,1,113.2415738,38.14128427
21.88823336,1,10,40,282.8924471,1.760059341,4,0.065904703,932.4428642,377.0936055,0,0,0,0,1,1,113.2415738,38.14128427
216.3823692,2,10,40,282.8924471,2.492836593,5,0.065904703,932.4428642,377.0936055,0,0,0,0,1,1,113.2415738,38.14128427
246.0970017,3,10,40,282.8924471,1.841781075,4,0.065904703,932.4428642,377.0936055,0,0,0,0.339379379,1,1,113.2415738,38.14128427
45.92986398,2,10,40,35.17948841,2.237977054,6,0.065904703,940.0342588,384.9716513,0.803926195,0,147.7971883,0.335704502,1,1,113.3392188,38.21213324
95.34953138,2,10,40,248.0111995,2.386001713,7,0.065904703,955.0006836,400.5032084,0.803926195,0,237.2569316,0,1,1,113.532208,38.35181189
270.6514574,3,9,40,653.8577335,1.954593581,4,0.065904703,966.1205068,412.0429161,0.803926195,0,237.2569316,0,1,1,113.6760104,38.45559097
259.6312258,3,9,41,171.4611197,2.306775889,7,0.065904703,982.3269456,428.8613101,0.803926195,0,237.2569316,0,1,1,113.8862258,38.60684242
96.73427174,2,9,41,174.0126385,2.057052064,6,0.013043863,989.0270864,435.8144482,0.803926195,0.803926195,93.29803295,0,1,1,113.9733532,38.66937349
101.3352169,2,9,41,174.0126385,2.587084352,5,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
34.63114579,2,9,41,174.0126385,2.208673406,7,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
44.50039198,2,9,41,174.0126385,2.580236547,5,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
306.6721673,3,9,41,174.0126385,1.942329395,6,0.013043863,989.0270864,435.8144482,0,0.646292251,0,7.225286852,1,1,113.9733532,38.66937349
43.89859394,2,9,41,174.0126385,2.557319235,5,0.013043863,989.0270864,435.8144482,-0.646292251,0,1263.709606,0,1,1,113.9733532,38.66937349
244.8633493,3,9,41,174.0126385,2.21941822,4,0.013043863,989.0270864,435.8144482,0,0.646292251,0,8.723280288,1,1,113.9733532,38.66937349
217.7141116,2,9,41,174.0126385,2.251485203,4,0.013043863,989.0270864,435.8144482,-0.646292251,0,1740.25247,0,1,1,113.9733532,38.66937349
28.306077,1,9,41,174.0126385,2.277141006,4,0.013043863,989.0270864,435.8144482,0,0.646292251,0,15.01465787,1,1,113.9733532,38.66937349
43.76516745,2,9,41,174.0126385,1.595909741,3,0.013043863,989.0270864,435.8144482,-0.646292251,0,539.3330528,0,1,1,113.9733532,38.66937349
236.8634911,3,9,41,174.0126385,2.430745523,4,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
190.6883743,3,9,41,174.0126385,2.353909375,5,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
233.2981577,3,9,41,174.0126385,1.610362281,6,0.013043863,989.0270864,435.8144482,0,0.646292251,0,8.595056337,1,1,113.9733532,38.66937349
455.8627393,2,9,41,174.0126385,2.471055004,6,0.013043863,989.0270864,435.8144482,-0.646292251,0,1508.182802,0,9915971578,1,113.9733532,38.66937349
244.5610686,3,9,41,174.0126385,2.576973348,4,0.013043863,989.0270864,435.8144482,-0.646292251,0,274.9020341,0,1,1,113.9733532,38.66937349
43.14735636,2,9,41,174.0126385,2.583784354,4,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
247.6046887,3,9,41,174.0126385,2.587485082,4,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
21.06874736,1,9,41,174.0126385,2.58837483,4,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
275.565775,3,9,41,174.0126385,2.254305398,6,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
451.6930489,2,9,41,174.0126385,2.574391832,4,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
275.1406866,3,9,41,174.0126385,2.524100899,4,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
231.3743687,3,9,41,174.0126385,2.522393926,4,0.013043863,989.0270864,435.8144482,0,0.646292251,0,16.94974878,1,1,113.9733532,38.66937349
21.22268968,1,9,41,174.0126385,1.963276561,6,0.013043863,989.0270864,435.8144482,-0.646292251,0,2241.925318,0,1,1,113.9733532,38.66937349
23.86036842,1,9,41,174.0126385,2.450984919,4,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
451.6123712,2,9,41,174.0126385,1.910744009,6,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
212.3509596,2,9,41,174.0126385,2.396263446,3,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
10.10853052,2,9,41,174.0126385,1.847657884,6,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
463.2232805,2,9,41,174.0126385,2.46473865,3,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
12.87236699,1,9,41,174.0126385,2.469489302,3,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
237.0111763,3,9,41,174.0126385,2.451304324,5,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
320.69255,3,9,41,174.0126385,2.527884929,3,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
257.5055931,3,9,41,174.0126385,2.421247716,5,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
260.0515759,3,9,41,174.0126385,2.392894724,5,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
236.0012576,3,9,41,174.0126385,2.555938747,3,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
258.7034658,3,9,41,174.0126385,1.970252017,2,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
18.25910645,1,9,41,174.0126385,2.132140698,4,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
24.35778125,2,9,41,174.0126385,2.30395472,5,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
18.93516493,1,9,41,174.0126385,2.291147669,5,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
245.2437924,3,9,41,174.0126385,2.067705777,4,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
256.3179832,3,9,41,174.0126385,2.587039847,3,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
17.89542107,1,9,41,174.0126385,1.990942981,4,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
21.37815994,1,9,41,174.0126385,1.983977013,4,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
252.7340613,3,9,41,174.0126385,2.574931358,3,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
261.5172963,3,9,41,174.0126385,2.107465222,5,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
237.1750633,3,9,41,174.0126385,2.534781332,3,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
462.5119734,2,9,41,174.0126385,2.527115371,3,0.013043863,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
38.43902684,2,9,41,174.0126385,2.26805978,2,0.013043863,989.0270864,435.8144482,0,0.646292251,0,24.27177836,1,1,113.9733532,38.66937349
219.1311965,3,9,41,34.71492802,1.933054547,5,0.013043863,990.7888021,428.4266142,-0.536117127,0.80058922,232.6715096,0,1.068028333,1,113.983715,38.60293311
18.21189633,1,9,41,19.13729149,1.65628096,1,0.013043863,991.1894635,426.7464222,-1.336706346,0,46.95790586,0,1,1,113.9860665,38.58782278
243.3520112,3,9,41,6.337644894,2.393470671,3,0.013043863,992.1975645,422.5189052,-1.336706346,0,46.95790586,0,1,1,113.991975,38.5498038
254.910566,3,9,41,6.877818929,2.425516014,2,0.013043863,992.2705919,422.2126616,-1.336706346,0,46.95790586,0,1,1,113.9924025,38.54704969
19.56939072,1,9,41,9.408593486,2.433002565,2,0.013043863,992.4728416,421.3645183,-1.336706346,0,46.95790586,0,1,1,113.9935863,38.53942215
218.0582934,3,9,41,31.72095359,1.747684345,1,0.013043863,993.2149735,418.252355,-1.336706346,0,46.95790586,0,1,1,113.9979261,38.5114338
92.28465865,2,9,41,40.43232461,1.613579361,4,0.013043863,993.3992139,417.4797343,-1.336706346,0,46.95790586,0,1,1,113.9990025,38.50448545
242.4434465,3,9,41,66.41336998,2.326377288,3,0.013043863,993.8402844,415.6300856,-1.336706346,0,46.95790586,0,1,1,114.0015778,38.48785116
248.516921,3,9,41,176.3807187,2.273694103,3,0.013043863,995.0641906,410.4975796,-1.336706346,0,46.95790586,0,1,1,114.0087122,38.44169342
18.67577685,1,9,41,194.1460692,2.266945402,3,0.013043863,995.218061,409.8523172,-1.336706346,0,46.95790586,0,1,1,114.0096079,38.43589044
257.6204239,3,10,41,259.9633251,2.185846366,3,0.026703738,996.1640103,405.8854363,-1.336706346,0,26.06766208,0,1,1,114.0151084,38.40021542
249.9163555,3,10,41,259.9633251,1.625567613,5,0.026703738,996.1640103,405.8854363,0,0,0,0.45095778,1,1,114.0151084,38.40021542
18.48363179,1,10,41,96.24558214,2.120854549,3,0.026703738,995.1702376,399.6394441,1.413013212,0,75.08862614,0.069404409,1,1,113.9950652,38.34404387
98.89817293,2,10,41,45.15791844,2.302566781,4,0.026703738,994.682466,396.573735,1.413013212,0,96.13345554,0,1,1,113.9852337,38.31647328
211.2504074,3,10,41,7.036102,2.02701206,1,0.026703738,994.0325638,392.4890139,1.413013212,0,96.13345554,0,1,1,113.9721406,38.2797385
230.3767986,3,10,41,2.454172512,2.262884146,4,0.026703738,993.4184345,388.6291302,1.413013212,0,96.13345554,0,1,1,113.959775,38.24502574
447.1690654,2,10,41,7.917278556,2.054591894,1,0.026703738,993.2078491,387.3055731,1.413013212,0,96.13345554,0,1,1,113.9555363,38.2331227
271.1964035,3,10,41,29.68868086,2.588397721,2,0.026703738,992.7856832,384.6522045,1.413013212,0,96.13345554,0,1,1,113.9470412,38.20926038
28.05734524,2,10,41,86.06064725,2.586923088,2,0.026703738,992.1806683,380.8496061,1.413013212,0,96.13345554,0,1,1,113.9348721,38.17506279
294.1044791,3,11,41,198.5191919,2.153988989,1,0.026703738,990.369151,369.4639808,1.413013212,0,96.13345554,0,1,1,113.8984736,38.07266941
238.1655439,3,11,41,194.0984515,1.95449961,3,0.026703738,990.3416255,369.2909798,1.413013212,0,96.13345554,0,1,1,113.8979209,38.07111357
50.40818423,2,11,41,56.82166819,2.071891498,4,0.077431615,989.0707303,361.3032357,1.413013212,1.413013212,46.98973072,0,1,1,113.8724195,37.99927806
32.44911975,2,11,41,56.82166819,2.057794742,4,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
281.5123709,3,11,41,56.82166819,2.019429064,4,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
199.108738,3,11,41,56.82166819,2.465390821,2,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
255.2504658,3,11,41,56.82166819,1.955922205,4,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
248.0154286,3,11,41,56.82166819,2.450418094,2,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
17.35986754,1,11,41,56.82166819,2.444650219,2,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
259.1790876,3,11,41,56.82166819,1.668661679,3,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
251.2454304,3,11,41,56.82166819,2.436051865,1,0.077431615,989.0707303,361.3032357,0,0,0,74.25633446,1,1,113.8724195,37.99927806
95.49791547,2,11,41,56.82166819,1.806416643,4,0.077431615,989.0707303,361.3032357,0.717795783,0.717795783,10628.9139,0,1,1,113.8724195,37.99927806
469.014781,2,11,41,56.82166819,2.476585805,1,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
37.53266287,2,11,41,56.82166819,2.302688777,2,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
24.53441663,1,11,41,56.82166819,2.504731171,1,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
206.1151777,2,11,41,56.82166819,2.558577227,1,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
238.3131508,3,11,41,56.82166819,1.590331896,4,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
304.9346514,3,11,41,56.82166819,2.588660138,1,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
28.03761211,1,11,41,56.82166819,2.588210144,1,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
101.629939,2,11,41,56.82166819,2.587710757,1,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
256.9976031,3,11,41,56.82166819,2.58263809,1,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
215.6946243,3,11,41,56.82166819,2.581652118,1,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
231.2166041,3,11,41,56.82166819,2.174769983,3,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
244.8630685,3,11,41,56.82166819,2.09359435,3,0.077431615,989.0707303,361.3032357,0,0,0,9.590490659,1,1,113.8724195,37.99927806
300.3581886,3,11,41,56.82166819,2.495162186,1,0.077431615,989.0707303,361.3032357,0.730262589,0.730262589,5735.395905,0,1,1,113.8724195,37.99927806
21.48386005,1,11,41,56.82166819,1.788503208,2,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
466.1207458,2,11,41,56.82166819,2.460657867,1,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
19.08535801,1,11,41,56.82166819,2.423872206,1,0.077431615,989.0707303,361.3032357,0,0,0,47.85002646,1,1,113.8724195,37.99927806
37.35742039,2,11,41,56.82166819,2.39603732,1,0.077431615,989.0707303,361.3032357,0.731892375,0.731892375,20527.17068,0,1,1,113.8724195,37.99927806
22.85054097,1,11,41,56.82166819,2.380020187,1,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
241.6316209,3,11,41,56.82166819,1.844079759,3,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
252.1374279,3,11,41,56.82166819,2.329883028,1,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
270.5246704,3,11,41,56.82166819,1.644057368,8,0.077431615,989.0707303,361.3032357,0,0,0,5.902915793,1,1,113.8724195,37.99927806
90.76560859,2,11,41,56.82166819,1.57846816,3,0.077431615,989.0707303,361.3032357,0.73390642,0,13766.26547,234.7764757,86.82458019,1,113.8724195,37.99927806
19.846827,1,11,41,56.82166819,2.081087297,1,0.077431615,989.0707303,361.3032357,0.734093988,0.734093988,14504.83742,0,1,1,113.8724195,37.99927806
270.6689418,3,11,41,56.82166819,1.853096148,8,0.077431615,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
462.5655549,2,11,41,56.82166819,2.040051474,1,0.077431615,989.0707303,361.3032357,0,1.570210591,0,1.508096901,1,1,113.8724195,37.99927806
284.6649189,3,11,41,229.8052142,2.210168435,2,0.077431615,989.0655461,370.1539209,-1.570210591,0,138.0258379,0.609623019,1,1,113.8844092,38.07887419
231.274987,3,10,41,92.73652211,1.914183778,8,0.077431615,989.0587019,381.8388071,-1.570210591,0,278.7538124,0,1,1,113.9002381,38.18395889
19.61410655,1,10,41,33.96989431,1.981234633,1,0.077431615,989.0553823,387.5061776,-1.570210591,0,278.7538124,0,1,1,113.9079154,38.23492678
265.3102398,3,9,41,28.66174376,1.920754371,1,0.077431615,989.0341961,423.6763695,-1.570210591,0,278.7538124,0,1,1,113.9569115,38.56021313
463.8858969,2,9,41,31.43975842,1.988102285,8,0.077431615,989.0331708,425.426754,-1.570210591,0,278.7538124,0,1,1,113.9592825,38.57595472
217.6993523,3,9,41,174.0126385,1.894457036,1,0.065136024,989.0270864,435.8144482,-1.570210591,0,226.3247662,0,1,1,113.9733532,38.66937349
274.9741172,3,9,41,174.0126385,1.868558349,1,0.065136024,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
260.2940163,3,9,41,174.0126385,1.864051432,1,0.065136024,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
16.49517661,1,9,41,174.0126385,2.05952771,2,0.065136024,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
459.2190048,2,9,41,174.0126385,1.837458723,1,0.065136024,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
465.3121347,2,9,41,174.0126385,1.776918784,1,0.065136024,989.0270864,435.8144482,0,0,0,27.43014936,1,1,113.9733532,38.66937349
21.37810117,1,9,41,174.0126385,1.70359671,1,0.065136024,989.0270864,435.8144482,0.79004285,0.79004285,16093.20228,0,1,1,113.9733532,38.66937349
31.15971063,2,9,41,174.0126385,1.893029822,2,0.065136024,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
19.31424094,1,9,41,174.0126385,2.233784878,8,0.065136024,989.0270864,435.8144482,0,0,0,0,1,1,113.9733532,38.66937349
99.44984339,2,9,41,174.0126385,2.265512835,8,0.065136024,989.0270864,435.8144482,0,1.570210591,0,0.012265353,1,1,113.9733532,38.66937349
246.299705,3,9,41,162.2364151,1.813559346,6,0.065136024,989.0273785,435.3157552,-1.570210591,0,2.902476603,0.374410029,1,1,113.9726777,38.66488864
31.65223939,2,9,41,50.34808902,2.526764008,7,0.065136024,989.0368764,419.100443,-1.570210591,0,234.4896848,0,1,1,113.950713,38.51906083
21.06645504,1,10,41,106.2272825,2.551730192,7,0.065136024,989.0488393,398.6766823,-1.570210591,0,234.4896848,0,1,1,113.9230471,38.33538554
20.61129228,1,10,41,41.50572329,2.562909357,7,0.065136024,989.0561222,386.2428825,-1.570210591,0,234.4896848,0,1,1,113.9062041,38.22356569
16.00347178,1,11,41,86.62873087,1.977559271,6,0.065136024,989.0693861,363.5980651,-1.570210591,0,234.4896848,0,1,1,113.8755283,38.01991596
271.8792336,3,11,41,56.82166819,2.581678886,7,0.075432709,989.0707303,361.3032357,-1.570210591,0,120.4012384,0,1,1,113.8724195,37.99927806
19.90254188,1,11,41,56.82166819,2.582098992,7,0.075432709,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
461.5434081,2,11,41,56.82166819,2.583759572,7,0.075432709,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
268.7477155,3,11,41,56.82166819,2.096233858,8,0.075432709,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
41.03916559,2,11,41,56.82166819,2.027690001,6,0.075432709,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
235.1571062,3,11,41,56.82166819,2.041018443,6,0.075432709,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
20.13613337,1,11,41,56.82166819,2.588591136,7,0.075432709,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
37.66860767,2,11,41,56.82166819,2.033472044,8,0.075432709,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
12.53298042,2,11,41,56.82166819,2.586774234,7,0.075432709,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
257.7894035,3,11,41,56.82166819,2.581628774,7,0.075432709,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
19.19248379,1,11,41,56.82166819,1.9774086,8,0.075432709,989.0707303,361.3032357,0,0,0,205.2318103,1,1,113.8724195,37.99927806
259.0001337,3,11,41,56.82166819,2.557025584,7,0.075432709,989.0707303,361.3032357,0.728871313,0.728871313,17222.46653,0,1,1,113.8724195,37.99927806
29.15152047,1,11,41,56.82166819,2.241013623,6,0.075432709,989.0707303,361.3032357,0,0,0,202.7947219,1,1,113.8724195,37.99927806
230.5286526,3,11,41,56.82166819,2.353443924,6,0.075432709,989.0707303,361.3032357,0.720271171,0.720271171,9892.612499,0,1,1,113.8724195,37.99927806
257.7391819,3,11,41,56.82166819,2.455513995,7,0.075432709,989.0707303,361.3032357,0,0,0,710.0050126,1,1,113.8724195,37.99927806
248.0198043,3,11,41,56.82166819,2.426578625,6,0.075432709,989.0707303,361.3032357,0.715263635,0.715263635,8394.76597,0,1,1,113.8724195,37.99927806
31.06408779,1,11,41,56.82166819,2.388836342,7,0.075432709,989.0707303,361.3032357,0,0,0,0,1,1,113.8724195,37.99927806
259.6423074,3,11,41,56.82166819,1.773751088,5,0.075432709,989.0707303,361.3032357,0,0,0,33.36073688,1,1,113.8724195,37.99927806
20.05032122,1,11,41,56.82166819,2.242345001,7,0.075432709,989.0707303,361.3032357,0.701594509,0.97353141,20356.94193,0,1.034747402,1,113.8724195,37.99927806
248.4662289,3,11,41,737.3800285,2.376582379,8,0.075432709,969.4759082,366.7671443,-0.271936901,0,176.7394507,0.228834752,1,1,113.6544078,38.04841617
