Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
165.949434096072,3,17,39,583.712447047594,2.53230532580346,5,0.017959079704403,910.811139587741,168.196801748813,0.53373102157675,0,64.6526869358506,0,1,1,112.730489379591,36.2626301785914
125.550489640737,3,16,39,723.559647585429,1.80560615838004,6,0.017959079704403,913.519388582624,169.797214119722,0.533731021576737,0,64.6526869358512,0,1,1,112.76292158102,36.2770230328268
108.167232368398,3,16,39,746.489344282536,2.51312393185601,5,0.017959079704403,914.480762775173,170.365328482077,0.53373102157675,0,64.6526869358532,0,1,1,112.774437233031,36.2821322080337
16.4516444580852,1,16,39,763.055416917668,2.33215608597973,4,0.017959079704403,915.117736501043,170.741741667405,0.533731021576771,0,64.6526869358469,0,1,1,112.782067939122,36.2855173731369
140.449316019482,3,16,40,767.085939052098,1.62045716692923,3,0.017959079704403,919.124079368004,173.109249492018,0.533731021576748,0,64.6526869358507,0,1,1,112.830077553954,36.3068088825255
20.1661340112591,1,16,40,256.722411318542,2.43695530636086,4,0.017959079704403,929.182524673734,179.05318608345,0.533731021576751,0,64.6526869358505,0,1,1,112.950727013248,36.3602639885343
26.5504051330392,2,16,40,29.8317040813651,1.58335543264123,6,0.017959079704403,938.312930482138,184.44870711375,0.533731021576743,0,64.6526869358511,0,1,1,113.060387294772,36.4087870749117
224.22984753803,2,16,40,26.9559683477674,2.32055681198646,5,0.017959079704403,938.548385978303,184.587847159431,0.533731021576796,0,64.6526869358395,0,1,1,113.063217014955,36.410038391405
137.757109187136,3,16,40,7.12719731342686,2.51501882744658,4,0.017959079704403,940.780185847466,185.906706735027,0.533731021576738,0,64.6526869358514,0,1,1,113.09004341664,36.4218991805201
127.949866290684,3,16,40,13.1107202502437,2.25629141715264,5,0.017959079704403,945.985454834731,188.982707832734,0.533731021576753,0,64.6526869358507,0,1,1,113.152642628215,36.44956232299
129.800677403624,3,16,40,62.4219405523378,2.56130584598833,4,0.017959079704403,949.718542352892,191.188738170799,0.53373102157675,0,64.6526869358503,0,1,1,113.197564343751,36.4694016304534
137.966971810201,3,16,40,154.690960991751,2.38186557477975,6,0.017959079704403,953.638972266217,193.505476603794,0.53373102157674,0,64.6526869358514,0,1,1,113.244764830368,36.4902365597339
131.423261415124,3,16,40,513.502691357755,2.10832676017033,5,0.017959079704403,962.451705901681,198.713272474249,0.533731021576752,0,64.6526869358506,0,1,1,113.350958069723,36.5370713931891
137.267703754906,3,16,40,636.207774006657,2.28974468348577,6,0.017959079704403,964.659273268769,200.017812097665,0.533731021576729,0,64.6526869358513,0,1,1,113.377578994571,36.5488033998802
218.536185540984,2,16,40,797.381972594603,2.26716945288637,6,0.017959079704403,967.256093880782,201.552376991937,0.533731021576774,0,64.6526869358484,0,1,1,113.408904049445,36.5626040735313
5.66461081425275,2,15,41,724.535933881434,2.09283237168936,3,0.017959079704403,972.518413109883,204.662091353443,0.533731021576738,0,64.6526869358517,0,1,1,113.472416251578,36.5905704066666
132.326675765831,3,15,41,643.573385988686,2.00498337463158,5,0.017959079704403,973.857091199424,205.453169640267,0.533731021576757,0,64.6526869358503,0,1,1,113.488580268549,36.5976847446198
141.703357965038,3,15,41,543.907024496608,2.19193149740907,6,0.017959079704403,975.627861759128,206.499588605121,0.533731021576775,0,64.6526869358493,0,1,1,113.509966112616,36.6070954164591
137.686386668422,3,15,41,236.957132782512,2.56394521302354,4,0.017959079704403,982.508317412449,210.565524331808,0.533731021576742,0,64.6526869358507,0,1,1,113.59311075629,36.643661254932
16.5155224836521,1,15,41,69.5880802016262,2.53452725920177,4,0.025029230971014,988.718804328523,214.235548804679,0.533731021576748,0.533731021576748,56.5595859995224,0,1,1,113.668225509429,36.676666577959
134.623328224503,3,15,41,69.5880802016262,2.52534529902839,4,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
20.5693450833747,1,15,41,69.5880802016262,2.27490491487124,3,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
139.676229361961,3,15,41,69.5880802016262,2.51078079149566,4,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
20.5291249475065,1,15,41,69.5880802016262,2.32516287600816,3,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
135.611880218426,3,15,41,69.5880802016262,1.75965486500645,5,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
18.9422720284538,1,15,41,69.5880802016262,2.37146035627194,3,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
20.4323948887015,1,15,41,69.5880802016262,2.38646917259793,3,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
22.074295088351,1,15,41,69.5880802016262,2.40704488852816,3,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
230.275208143522,2,15,41,69.5880802016262,2.43385942503129,3,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
19.6671200947651,1,15,41,69.5880802016262,2.45041648691157,3,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
112.324211732731,3,15,41,69.5880802016262,2.33034509578841,4,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
94.7845912487683,2,15,41,69.5880802016262,2.49336710185288,3,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
129.299576856946,3,15,41,69.5880802016262,2.29501838772553,4,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
47.5760757433004,2,15,41,69.5880802016262,1.74376635407636,6,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
139.691101293045,3,15,41,69.5880802016262,2.25852626079986,4,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
21.4717356237162,1,15,41,69.5880802016262,1.85573396516493,2,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
127.621728051411,3,15,41,69.5880802016262,2.41913405747104,5,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
134.192588903886,3,15,41,69.5880802016262,2.5448234894534,3,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
216.010113675313,2,15,41,69.5880802016262,2.55511297438559,3,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
150.600671616742,3,15,41,69.5880802016262,1.65681563022871,6,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
204.186727160847,2,15,41,69.5880802016262,2.18375552853387,4,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
18.3723597468736,1,15,41,69.5880802016262,1.93491888413884,2,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
147.883390969657,3,15,41,69.5880802016262,2.31438335607834,5,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
139.803567353053,3,15,41,69.5880802016262,2.28078346598742,5,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
6.80602970276557,2,15,41,69.5880802016262,2.044998022166,2,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
125.146333211002,3,15,41,69.5880802016262,2.24515729310646,5,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
222.718846854251,2,15,41,69.5880802016262,2.03324897616684,4,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
126.27822927961,3,15,41,69.5880802016262,1.9989243538197,4,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
129.014319488269,3,15,41,69.5880802016262,2.1472596052959,2,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
11.9984311979317,1,15,41,69.5880802016262,2.14271904253721,5,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
119.903971884241,3,15,41,69.5880802016262,2.56568277197356,3,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
137.440256684152,3,15,41,69.5880802016262,2.55835222415576,3,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
142.130759132139,3,15,41,69.5880802016262,2.10682121898739,5,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
227.760860178347,2,15,41,69.5880802016262,2.22178543302863,2,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
134.63811418795,3,15,41,69.5880802016262,2.54584249748083,3,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
140.436567685103,3,15,41,69.5880802016262,2.06372336284033,5,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
20.1784261620782,1,15,41,69.5880802016262,1.78162934397608,4,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0,1,1,113.668225509429,36.676666577959
146.308897629348,3,15,41,69.5880802016262,2.35136750320227,2,0.025029230971014,988.718804328523,214.235548804679,0,0,0,0.00601473038920624,1,1,113.668225509429,36.676666577959
23.3937524215475,1,15,41,67.2947957657164,1.67380239521048,1,0.025029230971014,988.761090882443,214.385725032604,1.29632351365926,0,1.42743582369421,0.225371661962171,1,1,113.668907550489,36.6780171452237
113.991555810344,3,15,41,49.2153773086117,1.68126132824304,1,0.025029230971014,989.133159433766,215.707087177009,1.29632351365945,0,90.1052314956506,0,1,1,113.674909408617,36.6899004404808
105.970204601416,3,15,41,14.5392094680697,2.38146486882544,3,0.025029230971014,990.825501275526,221.717260402179,1.29632351365945,0,90.1052314956504,0,1,1,113.702225745568,36.7439512268479
216.89766712517,2,15,41,17.4089016838939,2.37476279650633,3,0.025029230971014,991.200532856686,223.049145433949,1.29632351365937,0,90.1052314956522,0,1,1,113.708282975177,36.7559291567046
6.03037782797468,2,15,41,51.9997819504628,2.45897861385364,2,0.025029230971014,992.393488717915,227.285802118226,1.29632351365946,0,90.1052314956499,0,1,1,113.727559849812,36.7940303256349
229.214545976365,3,15,41,93.7333807825098,1.60751804556564,4,0.025029230971014,993.145778744743,229.957480655761,1.29632351365943,0,90.105231495651,0,1,1,113.73972319535,36.8180573079637
17.536707767405,1,15,41,194.749704876759,2.48824695182957,2,0.025029230971014,994.371659401679,234.311066272902,1.29632351365943,0,90.1052314956507,0,1,1,113.759555610058,36.8572100440508
131.031858476516,3,15,41,282.509140333535,2.30086839595322,3,0.025029230971014,995.169800008088,237.145578298896,1.29632351365945,0,90.1052314956501,0,1,1,113.772475902095,36.8827014231229
20.2799264730308,1,14,41,58.7292901763987,1.85853989469264,1,0.025029230971014,998.100254896774,247.55277918169,1.29632351365944,0,90.1052314956505,0,1,1,113.81996748817,36.9762956292332
16.6761556033498,1,14,41,33.7391391632034,2.39531333216164,4,0.025029230971014,1000.16253946385,254.876764904813,1.29632351365945,0,90.1052314956502,0,1,1,113.853439650425,37.0421618152557
146.73264307368,3,14,41,60.2920813340521,2.56153710424053,2,0.025029230971014,1001.09112092482,258.174523842402,1.29632351365943,0,90.1052314956508,0,1,1,113.868524681694,37.0718192738925
15.0682757429272,1,14,41,110.34191413741,1.93937076144051,1,0.025029230971014,1002.02003214292,261.473453877593,1.29632351365944,0,90.1052314956497,0,1,1,113.883623504469,37.1014872644631
20.537836526157,1,14,41,135.275669854014,1.62533346037588,5,0.025029230971014,1002.36980269986,262.715627051131,1.29632351365942,0,90.1052314956535,0,1,1,113.889310974276,37.1126583961957
97.865678580719,2,13,41,235.432412088082,2.27008434136315,4,0.025029230971014,1007.12490707048,279.602877762513,1.29632351365944,0,90.1052314956505,0,1,1,113.966750357815,37.2645290904888
128.568237664198,3,13,41,214.797435635807,2.03493114032189,3,0.025029230971014,1008.82607058734,285.644380234652,1.29632351365945,0,90.10523149565,0,1,1,113.994508392422,37.3188616275429
21.1885845569594,1,13,41,255.797388610134,2.58507431323345,2,0.025029230971014,1010.20317162452,290.535009053117,1.29632351365943,0,90.1052314956513,0,1,1,114.016999393031,37.3628441091726
44.8976322453134,2,13,41,272.246160681383,2.20272097970821,4,0.025029230971014,1010.51492560674,291.642170378667,1.2963235136594,0,90.1052314956485,0,1,1,114.022093575015,37.3728010501857
20.4959399676763,1,13,41,334.330366690014,2.18460963876005,4,0.025029230971014,1011.41189354704,294.827657238106,1.29632351365946,0,90.105231495649,0,1,1,114.036755681766,37.4014488217663
19.9051838955997,1,13,41,498.142407245075,2.57158397921043,2,0.025029230971014,1013.00134782607,300.472436156141,1.29632351365944,0,90.1052314956511,0,1,1,114.062756696616,37.4522135381825
24.5291434590035,1,12,41,611.452465830563,2.55469799650235,2,0.025029230971014,1015.41670651148,309.05032730201,1.29632351365943,0,90.1052314956505,0,1,1,114.102315515736,37.5293563665895
104.955759670434,2,12,41,584.901873381468,1.89052173670579,3,0.025029230971014,1016.05402849168,311.313708970348,1.29632351365944,0,90.1052314956501,0,1,1,114.112763105218,37.5497114469573
139.922146344673,3,12,41,587.718577783609,2.52146134363041,2,0.025029230971014,1018.55970448786,320.212352501805,1.29632351365944,0,90.1052314956504,0,1,1,114.153877032012,37.6297388708694
20.9326101060275,1,12,41,593.817882359543,2.03960382684759,4,0.025029230971014,1018.72257228748,320.790760282322,1.29632351365936,0,90.1052314956584,0,1,1,114.156551543105,37.6349406170099
23.0129302029221,1,12,42,641.24659467594,2.48046811889137,2,0.025029230971014,1020.86866224464,328.412371992818,1.29632351365944,0,90.1052314956502,0,1,1,114.191817485861,37.7034834178416
20.7677313565832,1,12,42,651.609694463234,2.46608402221132,2,0.025029230971014,1021.8959108747,332.060536955489,1.29632351365946,0,90.1052314956503,0,1,1,114.208713836889,37.7362921535705
137.120304455112,3,11,42,750.677592571493,2.35449572872826,1,0.025029230971014,1023.85327031135,339.011892165099,1.29632351365944,0,90.1052314956506,0,1,1,114.240937357661,37.7988071928746
29.1256325279978,2,11,42,601.336008558636,1.91443316819325,4,0.025029230971014,1024.84977219123,342.550863293464,1.29632351365942,0,90.1052314956498,0,1,1,114.257356908745,37.8306339248593
18.5394841551703,1,11,42,263.813674481118,2.3292540163022,2,0.025029230971014,1030.37575530923,362.175808419226,1.29632351365944,0,90.1052314956507,0,1,1,114.348585774247,38.0071252965249
130.807758083875,3,11,42,390.157051176964,1.74969623328526,4,0.025029230971014,1032.94680070687,371.306604472518,1.29632351365942,0,90.1052314956503,0,1,1,114.391133117661,38.0892405182246
215.355411161929,2,10,42,341.325271759588,2.26440359567724,2,0.025029230971014,1034.06012801693,375.260468771489,1.29632351365949,0,90.1052314956503,0,1,1,114.409577238717,38.1247984741339
134.63816602338,3,10,42,287.012422712354,2.4321574810166,3,0.025029230971014,1034.5120177517,376.865307414395,1.29632351365939,0,90.1052314956518,0,1,1,114.417067002294,38.1392311347897
40.6830846200971,2,10,42,102.290130306733,2.57131013054394,1,0.0318384809122087,1040.69477525485,398.822717369154,1.29632351365944,1.29632351365944,72.0970659155685,0,1,1,114.519742503915,38.336698866613
19.3317758095729,1,10,42,102.290130306733,2.26620187402895,3,0.0318384809122087,1040.69477525485,398.822717369154,0,0,0,0,1,1,114.519742503915,38.336698866613
135.570855407611,3,10,42,102.290130306733,2.23436800980637,3,0.0318384809122087,1040.69477525485,398.822717369154,0,0,0,0.244931025830767,1,1,114.519742503915,38.336698866613
146.50630540963,3,10,42,99.096581414673,2.57450791573929,1,0.0318384809122087,1040.04776961118,398.265551342862,0.710929144059059,0,59.1490417664489,1.06738388079636,1,1,114.511472140256,38.3316881521577
21.8228361471755,1,10,42,97.038661756482,2.22073833028371,3,0.0318384809122087,1038.83475937472,397.22097298422,0.710929144059039,0,114.618531283956,0,1,1,114.495969484973,38.3222940332877
